groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
7,7,1,23,2,formal,278,8,0.1,1.1,circle,self,j,j,0.58310089999577,1
7,7,1,23,2,formal,279,8,0.1,1.1,circle,stranger,f,f,0.567028099991148,1
7,7,1,23,2,formal,280,8,0.1,1.1,square,self,f,f,0.616817100002663,1
7,7,1,23,2,formal,281,8,0.1,1.1,square,self,f,f,0.840076899999985,1
7,7,1,23,2,formal,282,8,0.1,1.1,square,stranger,j,j,0.823217900004238,1
7,7,1,23,2,formal,283,8,0.1,1.1,circle,self,j,j,0.598724100011168,1
7,7,1,23,2,formal,284,8,0.1,1.1,circle,stranger,f,f,0.582644500012975,1
7,7,1,23,2,formal,285,8,0.1,1.1,square,stranger,j,j,0.646222399984254,1
7,7,1,23,2,formal,286,8,0.1,1.1,circle,self,j,j,0.663817599997856,1
7,7,1,23,2,formal,287,8,0.1,1.1,circle,stranger,f,f,0.615544400003273,1
7,7,1,23,2,formal,288,8,0.1,1.1,square,self,f,f,0.823053600004641,1
7,7,1,23,2,formal,289,8,0.1,1.1,circle,self,j,j,0.711009799997555,1
7,7,1,23,2,formal,290,8,0.1,1.1,square,stranger,j,j,0.711391399992863,1
7,7,1,23,2,formal,291,8,0.1,1.1,square,self,f,f,0.823802800005069,1
7,7,1,23,2,formal,292,8,0.1,1.1,circle,stranger,f,f,0.712251400022069,1
7,7,1,23,2,formal,293,8,0.1,1.1,circle,stranger,f,f,0.743580300011672,1
7,7,1,23,2,formal,294,8,0.1,1.1,square,stranger,j,j,0.711401100008516,1
7,7,1,23,2,formal,295,8,0.1,1.1,circle,self,j,j,0.600301500002388,1
7,7,1,23,2,formal,296,8,0.1,1.1,square,self,f,f,0.696014100016328,1
7,7,1,23,2,formal,297,8,0.1,1.1,circle,stranger,f,f,0.773985000007087,1
7,7,1,23,2,formal,298,8,0.1,1.1,square,self,f,f,1.03254240000388,1
7,7,1,23,2,formal,299,8,0.1,1.1,square,stranger,j,j,0.630580700002611,1
7,7,1,23,2,formal,300,8,0.1,1.1,circle,self,j,j,0.583276899997145,1
7,7,1,23,2,formal,301,8,0.1,1.1,square,self,f,f,0.632003499980783,1
